USD000UTSTOM	1	20150813	195700	64.6660000
USD000UTSTOM	1	20150813	195800	64.6320000
USD000UTSTOM	1	20150813	195900	64.6370000
USD000UTSTOM	1	20150813	200000	64.6790000
USD000UTSTOM	1	20150813	200100	64.6500000
USD000UTSTOM	1	20150813	200200	64.6500000
USD000UTSTOM	1	20150813	200300	64.6570000
USD000UTSTOM	1	20150813	200400	64.6840000
USD000UTSTOM	1	20150813	200500	64.6790000
USD000UTSTOM	1	20150813	200600	64.6530000
USD000UTSTOM	1	20150813	200700	64.6510000
USD000UTSTOM	1	20150813	200800	64.6540000
USD000UTSTOM	1	20150813	200900	64.6950000
USD000UTSTOM	1	20150813	201000	64.6700000
USD000UTSTOM	1	20150813	201100	64.6800000
USD000UTSTOM	1	20150813	201200	64.7180000
USD000UTSTOM	1	20150813	201300	64.7030000
USD000UTSTOM	1	20150813	201400	64.7210000
USD000UTSTOM	1	20150813	201500	64.7040000
USD000UTSTOM	1	20150813	201600	64.7030000
USD000UTSTOM	1	20150813	201700	64.6840000
USD000UTSTOM	1	20150813	201800	64.6520000
USD000UTSTOM	1	20150813	201900	64.6350000
USD000UTSTOM	1	20150813	202000	64.5900000
USD000UTSTOM	1	20150813	202100	64.5630000
USD000UTSTOM	1	20150813	202200	64.5900000
USD000UTSTOM	1	20150813	202300	64.6250000
USD000UTSTOM	1	20150813	202400	64.6400000
USD000UTSTOM	1	20150813	202500	64.6380000
USD000UTSTOM	1	20150813	202600	64.6310000
USD000UTSTOM	1	20150813	202700	64.6400000
USD000UTSTOM	1	20150813	202800	64.6700000
USD000UTSTOM	1	20150813	202900	64.6520000
USD000UTSTOM	1	20150813	203000	64.6400000
USD000UTSTOM	1	20150813	203100	64.6160000
USD000UTSTOM	1	20150813	203200	64.6170000
USD000UTSTOM	1	20150813	203300	64.6500000
USD000UTSTOM	1	20150813	203400	64.6460000
USD000UTSTOM	1	20150813	203600	64.6550000
USD000UTSTOM	1	20150813	203700	64.6300000
USD000UTSTOM	1	20150813	203800	64.6760000
USD000UTSTOM	1	20150813	203900	64.7010000
USD000UTSTOM	1	20150813	204000	64.6940000
USD000UTSTOM	1	20150813	204100	64.6880000
USD000UTSTOM	1	20150813	204200	64.7000000
USD000UTSTOM	1	20150813	204300	64.6790000
USD000UTSTOM	1	20150813	204500	64.6900000
USD000UTSTOM	1	20150813	204600	64.6830000
USD000UTSTOM	1	20150813	204700	64.6790000
USD000UTSTOM	1	20150813	204800	64.7110000
USD000UTSTOM	1	20150813	204900	64.7000000
USD000UTSTOM	1	20150813	205000	64.7000000
USD000UTSTOM	1	20150813	205100	64.7380000
USD000UTSTOM	1	20150813	205200	64.7230000
USD000UTSTOM	1	20150813	205300	64.7300000
USD000UTSTOM	1	20150813	205400	64.7390000
USD000UTSTOM	1	20150813	205500	64.7250000
USD000UTSTOM	1	20150813	205600	64.7260000
USD000UTSTOM	1	20150813	205700	64.6990000
USD000UTSTOM	1	20150813	205800	64.7130000
USD000UTSTOM	1	20150813	205900	64.6860000
USD000UTSTOM	1	20150813	210000	64.6960000
USD000UTSTOM	1	20150813	210100	64.7380000
USD000UTSTOM	1	20150813	210200	64.7020000
USD000UTSTOM	1	20150813	210300	64.7020000
USD000UTSTOM	1	20150813	210400	64.7140000
USD000UTSTOM	1	20150813	210500	64.7360000
USD000UTSTOM	1	20150813	210600	64.7360000
USD000UTSTOM	1	20150813	210700	64.7290000
USD000UTSTOM	1	20150813	210800	64.7540000
USD000UTSTOM	1	20150813	210900	64.7400000
USD000UTSTOM	1	20150813	211000	64.7070000
USD000UTSTOM	1	20150813	211100	64.7290000
USD000UTSTOM	1	20150813	211200	64.7220000
USD000UTSTOM	1	20150813	211300	64.7400000
USD000UTSTOM	1	20150813	211400	64.7520000
USD000UTSTOM	1	20150813	211500	64.7510000
USD000UTSTOM	1	20150813	211600	64.7590000
USD000UTSTOM	1	20150813	211700	64.7900000
USD000UTSTOM	1	20150813	211800	64.7710000
USD000UTSTOM	1	20150813	211900	64.7700000
USD000UTSTOM	1	20150813	212000	64.7400000
USD000UTSTOM	1	20150813	212100	64.7500000
USD000UTSTOM	1	20150813	212200	64.7410000
USD000UTSTOM	1	20150813	212300	64.7580000
USD000UTSTOM	1	20150813	212400	64.6710000
USD000UTSTOM	1	20150813	212500	64.6360000
USD000UTSTOM	1	20150813	212600	64.6210000
USD000UTSTOM	1	20150813	212700	64.6500000
USD000UTSTOM	1	20150813	212800	64.6640000
USD000UTSTOM	1	20150813	212900	64.6310000
USD000UTSTOM	1	20150813	213000	64.6140000
USD000UTSTOM	1	20150813	213100	64.6370000
USD000UTSTOM	1	20150813	213200	64.6430000
USD000UTSTOM	1	20150813	213300	64.6600000
USD000UTSTOM	1	20150813	213400	64.6550000
USD000UTSTOM	1	20150813	213500	64.6330000
USD000UTSTOM	1	20150813	213600	64.6720000
USD000UTSTOM	1	20150813	213700	64.6240000
USD000UTSTOM	1	20150813	213800	64.6490000
USD000UTSTOM	1	20150813	213900	64.6610000
USD000UTSTOM	1	20150813	214000	64.6620000
USD000UTSTOM	1	20150813	214100	64.6700000
USD000UTSTOM	1	20150813	214200	64.6700000
USD000UTSTOM	1	20150813	214300	64.6750000
USD000UTSTOM	1	20150813	214400	64.6750000
USD000UTSTOM	1	20150813	214600	64.6700000
USD000UTSTOM	1	20150813	214700	64.6850000
USD000UTSTOM	1	20150813	214800	64.6750000
USD000UTSTOM	1	20150813	214900	64.6410000
USD000UTSTOM	1	20150813	215000	64.6590000
USD000UTSTOM	1	20150813	215100	64.6430000
USD000UTSTOM	1	20150813	215200	64.6500000
USD000UTSTOM	1	20150813	215300	64.6600000
USD000UTSTOM	1	20150813	215400	64.6320000
USD000UTSTOM	1	20150813	215600	64.6320000
USD000UTSTOM	1	20150813	215700	64.6490000
USD000UTSTOM	1	20150813	215800	64.6490000
USD000UTSTOM	1	20150813	215900	64.6370000
USD000UTSTOM	1	20150813	220000	64.6370000
USD000UTSTOM	1	20150813	220200	64.6160000
USD000UTSTOM	1	20150813	220300	64.5890000
USD000UTSTOM	1	20150813	220400	64.5970000
USD000UTSTOM	1	20150813	220500	64.5940000
USD000UTSTOM	1	20150813	220600	64.5820000
USD000UTSTOM	1	20150813	220700	64.5890000
USD000UTSTOM	1	20150813	220800	64.5950000
USD000UTSTOM	1	20150813	220900	64.5850000
USD000UTSTOM	1	20150813	221000	64.5940000
USD000UTSTOM	1	20150813	221100	64.6010000
USD000UTSTOM	1	20150813	221200	64.6050000
USD000UTSTOM	1	20150813	221400	64.6320000
USD000UTSTOM	1	20150813	221500	64.6220000
USD000UTSTOM	1	20150813	221600	64.6470000
USD000UTSTOM	1	20150813	221700	64.6130000
USD000UTSTOM	1	20150813	221800	64.6280000
USD000UTSTOM	1	20150813	222000	64.6360000
USD000UTSTOM	1	20150813	222100	64.6470000
USD000UTSTOM	1	20150813	222200	64.6400000
USD000UTSTOM	1	20150813	222300	64.6490000
USD000UTSTOM	1	20150813	222400	64.6410000
USD000UTSTOM	1	20150813	222500	64.6700000
USD000UTSTOM	1	20150813	222600	64.6920000
USD000UTSTOM	1	20150813	222700	64.6870000
USD000UTSTOM	1	20150813	222800	64.7070000
USD000UTSTOM	1	20150813	222900	64.7140000
USD000UTSTOM	1	20150813	223000	64.7000000
USD000UTSTOM	1	20150813	223100	64.6970000
USD000UTSTOM	1	20150813	223200	64.6870000
USD000UTSTOM	1	20150813	223300	64.6950000
USD000UTSTOM	1	20150813	223400	64.6980000
USD000UTSTOM	1	20150813	223500	64.7030000
USD000UTSTOM	1	20150813	223600	64.6970000
USD000UTSTOM	1	20150813	223700	64.7040000
USD000UTSTOM	1	20150813	223800	64.7130000
USD000UTSTOM	1	20150813	223900	64.7190000
USD000UTSTOM	1	20150813	224200	64.7190000
USD000UTSTOM	1	20150813	224300	64.7150000
USD000UTSTOM	1	20150813	224400	64.7230000
USD000UTSTOM	1	20150813	224500	64.7210000
USD000UTSTOM	1	20150813	224600	64.7150000
USD000UTSTOM	1	20150813	224700	64.7000000
USD000UTSTOM	1	20150813	224800	64.7020000
USD000UTSTOM	1	20150813	225000	64.7010000
USD000UTSTOM	1	20150813	225100	64.7020000
USD000UTSTOM	1	20150813	225200	64.7200000
USD000UTSTOM	1	20150813	225400	64.6660000
USD000UTSTOM	1	20150813	225500	64.6400000
USD000UTSTOM	1	20150813	225600	64.6130000
USD000UTSTOM	1	20150813	225700	64.6290000
USD000UTSTOM	1	20150813	225800	64.6360000
USD000UTSTOM	1	20150813	225900	64.6110000
USD000UTSTOM	1	20150813	230100	64.6500000
USD000UTSTOM	1	20150813	230200	64.6880000
USD000UTSTOM	1	20150813	230300	64.6700000
USD000UTSTOM	1	20150813	230400	64.6600000
USD000UTSTOM	1	20150813	230500	64.6610000
USD000UTSTOM	1	20150813	230600	64.6660000
USD000UTSTOM	1	20150813	230700	64.6500000
USD000UTSTOM	1	20150813	230800	64.6510000
USD000UTSTOM	1	20150813	230900	64.6680000
USD000UTSTOM	1	20150813	231000	64.6680000
USD000UTSTOM	1	20150813	231100	64.6700000
USD000UTSTOM	1	20150813	231300	64.6890000
USD000UTSTOM	1	20150813	231600	64.6580000
USD000UTSTOM	1	20150813	231700	64.6860000
USD000UTSTOM	1	20150813	231900	64.6800000
USD000UTSTOM	1	20150813	232500	64.6600000
USD000UTSTOM	1	20150813	232600	64.6700000
USD000UTSTOM	1	20150813	232700	64.6700000
USD000UTSTOM	1	20150813	232800	64.6700000
USD000UTSTOM	1	20150813	232900	64.6600000
USD000UTSTOM	1	20150813	233000	64.6600000
USD000UTSTOM	1	20150813	233100	64.6750000
USD000UTSTOM	1	20150813	233200	64.6730000
USD000UTSTOM	1	20150813	233300	64.6750000
USD000UTSTOM	1	20150813	233400	64.6900000
USD000UTSTOM	1	20150813	233500	64.6890000
USD000UTSTOM	1	20150813	233600	64.7000000
USD000UTSTOM	1	20150813	233900	64.7000000
USD000UTSTOM	1	20150813	234000	64.7100000
USD000UTSTOM	1	20150813	234100	64.6890000
USD000UTSTOM	1	20150813	234200	64.6810000
USD000UTSTOM	1	20150813	234300	64.6920000
USD000UTSTOM	1	20150813	234400	64.6980000
USD000UTSTOM	1	20150813	234500	64.6950000
USD000UTSTOM	1	20150813	234600	64.6950000
USD000UTSTOM	1	20150813	234700	64.7090000
USD000UTSTOM	1	20150813	234800	64.7090000
USD000UTSTOM	1	20150813	234900	64.7100000
USD000UTSTOM	1	20150813	235000	64.7050000
USD000UTSTOM	1	20150814	100100	64.9230000
USD000UTSTOM	1	20150814	100200	64.8600000
USD000UTSTOM	1	20150814	100300	64.7500000
USD000UTSTOM	1	20150814	100400	64.8160000
USD000UTSTOM	1	20150814	100500	64.8300000
USD000UTSTOM	1	20150814	100600	64.8570000
USD000UTSTOM	1	20150814	100700	64.8600000
USD000UTSTOM	1	20150814	100800	64.8450000
USD000UTSTOM	1	20150814	100900	64.8370000
USD000UTSTOM	1	20150814	101000	64.8340000
USD000UTSTOM	1	20150814	101100	64.8860000
USD000UTSTOM	1	20150814	101200	64.9270000
USD000UTSTOM	1	20150814	101300	64.8790000
USD000UTSTOM	1	20150814	101400	64.8650000
USD000UTSTOM	1	20150814	101500	64.8680000
USD000UTSTOM	1	20150814	101600	64.8260000
USD000UTSTOM	1	20150814	101700	64.8600000
USD000UTSTOM	1	20150814	101800	64.8840000
USD000UTSTOM	1	20150814	101900	64.9080000
USD000UTSTOM	1	20150814	102000	64.9000000
USD000UTSTOM	1	20150814	102100	64.9150000
USD000UTSTOM	1	20150814	102200	64.8910000
USD000UTSTOM	1	20150814	102300	64.8850000
USD000UTSTOM	1	20150814	102400	64.8810000
USD000UTSTOM	1	20150814	102500	64.8740000
USD000UTSTOM	1	20150814	102600	64.9170000
USD000UTSTOM	1	20150814	102700	64.9490000
USD000UTSTOM	1	20150814	102800	64.9500000
USD000UTSTOM	1	20150814	102900	65.0250000
USD000UTSTOM	1	20150814	103000	64.9980000
USD000UTSTOM	1	20150814	103100	64.9880000
USD000UTSTOM	1	20150814	103200	64.9910000
USD000UTSTOM	1	20150814	103300	64.9690000
USD000UTSTOM	1	20150814	103400	64.9880000
USD000UTSTOM	1	20150814	103500	64.9620000
USD000UTSTOM	1	20150814	103600	64.9920000
USD000UTSTOM	1	20150814	103700	64.9760000
USD000UTSTOM	1	20150814	103800	64.9840000
USD000UTSTOM	1	20150814	103900	64.9980000
USD000UTSTOM	1	20150814	104000	64.9900000
USD000UTSTOM	1	20150814	104100	64.9680000
USD000UTSTOM	1	20150814	104200	64.9520000
USD000UTSTOM	1	20150814	104300	64.9320000
USD000UTSTOM	1	20150814	104400	64.9300000
USD000UTSTOM	1	20150814	104500	64.9330000
USD000UTSTOM	1	20150814	104600	64.9210000
USD000UTSTOM	1	20150814	104700	64.8820000
USD000UTSTOM	1	20150814	104800	64.8770000
USD000UTSTOM	1	20150814	104900	64.8980000
USD000UTSTOM	1	20150814	105000	64.9300000
USD000UTSTOM	1	20150814	105100	64.9700000
USD000UTSTOM	1	20150814	105200	64.9600000
USD000UTSTOM	1	20150814	105300	64.9400000
USD000UTSTOM	1	20150814	105400	64.9430000
USD000UTSTOM	1	20150814	105500	64.9350000
USD000UTSTOM	1	20150814	105600	64.9650000
USD000UTSTOM	1	20150814	105700	64.9890000
USD000UTSTOM	1	20150814	105800	65.0260000
USD000UTSTOM	1	20150814	105900	65.0220000
USD000UTSTOM	1	20150814	110000	64.9840000
USD000UTSTOM	1	20150814	110100	64.9780000
USD000UTSTOM	1	20150814	110200	64.9750000
USD000UTSTOM	1	20150814	110300	64.9800000
USD000UTSTOM	1	20150814	110400	64.9970000
USD000UTSTOM	1	20150814	110500	64.9950000
USD000UTSTOM	1	20150814	110600	64.9520000
USD000UTSTOM	1	20150814	110700	64.9930000
USD000UTSTOM	1	20150814	110800	64.9810000
USD000UTSTOM	1	20150814	110900	64.9490000
USD000UTSTOM	1	20150814	111000	64.9790000
USD000UTSTOM	1	20150814	111100	64.9800000
USD000UTSTOM	1	20150814	111200	64.9700000
USD000UTSTOM	1	20150814	111300	64.9720000
USD000UTSTOM	1	20150814	111400	64.9860000
USD000UTSTOM	1	20150814	111500	64.9450000
USD000UTSTOM	1	20150814	111600	64.9500000
USD000UTSTOM	1	20150814	111700	64.9350000
USD000UTSTOM	1	20150814	111800	64.9070000
USD000UTSTOM	1	20150814	111900	64.9390000
USD000UTSTOM	1	20150814	112000	64.9300000
USD000UTSTOM	1	20150814	112100	64.9220000
USD000UTSTOM	1	20150814	112200	64.9280000
USD000UTSTOM	1	20150814	112300	64.9490000
USD000UTSTOM	1	20150814	112400	64.9400000
USD000UTSTOM	1	20150814	112500	64.9400000
USD000UTSTOM	1	20150814	112600	64.9430000
USD000UTSTOM	1	20150814	112700	64.9300000
USD000UTSTOM	1	20150814	112800	64.9400000
USD000UTSTOM	1	20150814	112900	64.9390000
USD000UTSTOM	1	20150814	113000	64.9400000
USD000UTSTOM	1	20150814	113100	64.9360000
USD000UTSTOM	1	20150814	113200	64.9320000
USD000UTSTOM	1	20150814	113300	64.9430000
USD000UTSTOM	1	20150814	113400	64.9370000
USD000UTSTOM	1	20150814	113500	64.9300000
USD000UTSTOM	1	20150814	113600	64.9400000
USD000UTSTOM	1	20150814	113700	64.9400000
USD000UTSTOM	1	20150814	113800	64.9400000
USD000UTSTOM	1	20150814	113900	64.9370000
USD000UTSTOM	1	20150814	114000	64.9330000
USD000UTSTOM	1	20150814	114100	64.9400000
USD000UTSTOM	1	20150814	114200	64.9310000
USD000UTSTOM	1	20150814	114300	64.9300000
USD000UTSTOM	1	20150814	114400	64.9290000
USD000UTSTOM	1	20150814	114500	64.9310000
USD000UTSTOM	1	20150814	114600	64.9370000
USD000UTSTOM	1	20150814	114700	64.9340000
USD000UTSTOM	1	20150814	114800	64.9200000
USD000UTSTOM	1	20150814	114900	64.9300000
USD000UTSTOM	1	20150814	115000	64.9210000
USD000UTSTOM	1	20150814	115100	64.9300000
USD000UTSTOM	1	20150814	115200	64.9200000
USD000UTSTOM	1	20150814	115300	64.9170000
USD000UTSTOM	1	20150814	115400	64.9000000
USD000UTSTOM	1	20150814	115500	64.8950000
USD000UTSTOM	1	20150814	115600	64.8990000
USD000UTSTOM	1	20150814	115700	64.8930000
USD000UTSTOM	1	20150814	115800	64.8960000
USD000UTSTOM	1	20150814	115900	64.9200000
USD000UTSTOM	1	20150814	120000	64.9320000
USD000UTSTOM	1	20150814	120100	64.9030000
USD000UTSTOM	1	20150814	120200	64.9090000
USD000UTSTOM	1	20150814	120300	64.9050000
USD000UTSTOM	1	20150814	120400	64.9240000
USD000UTSTOM	1	20150814	120500	64.9090000
USD000UTSTOM	1	20150814	120600	64.9060000
USD000UTSTOM	1	20150814	120700	64.9100000
USD000UTSTOM	1	20150814	120800	64.9050000
USD000UTSTOM	1	20150814	120900	64.8830000
USD000UTSTOM	1	20150814	121000	64.8850000
USD000UTSTOM	1	20150814	121100	64.9020000
USD000UTSTOM	1	20150814	121200	64.9100000
USD000UTSTOM	1	20150814	121300	64.9140000
USD000UTSTOM	1	20150814	121400	64.9200000
USD000UTSTOM	1	20150814	121500	64.9400000
USD000UTSTOM	1	20150814	121600	64.9320000
USD000UTSTOM	1	20150814	121700	64.9300000
USD000UTSTOM	1	20150814	121800	64.9150000
USD000UTSTOM	1	20150814	121900	64.8910000
USD000UTSTOM	1	20150814	122000	64.8900000
USD000UTSTOM	1	20150814	122100	64.8830000
USD000UTSTOM	1	20150814	122200	64.9060000
USD000UTSTOM	1	20150814	122300	64.9250000
USD000UTSTOM	1	20150814	122400	64.9120000
USD000UTSTOM	1	20150814	122500	64.9170000
USD000UTSTOM	1	20150814	122600	64.9300000
USD000UTSTOM	1	20150814	122700	64.9180000
USD000UTSTOM	1	20150814	122800	64.9200000
USD000UTSTOM	1	20150814	122900	64.9170000
USD000UTSTOM	1	20150814	123000	64.9170000
USD000UTSTOM	1	20150814	123100	64.9310000
USD000UTSTOM	1	20150814	123200	64.9120000
USD000UTSTOM	1	20150814	123300	64.9010000
USD000UTSTOM	1	20150814	123400	64.9150000
USD000UTSTOM	1	20150814	123500	64.9190000
USD000UTSTOM	1	20150814	123600	64.9300000
USD000UTSTOM	1	20150814	123700	64.9300000
USD000UTSTOM	1	20150814	123800	64.9150000
USD000UTSTOM	1	20150814	123900	64.9110000
USD000UTSTOM	1	20150814	124000	64.9100000
USD000UTSTOM	1	20150814	124100	64.9070000
USD000UTSTOM	1	20150814	124200	64.9050000
USD000UTSTOM	1	20150814	124300	64.8970000
USD000UTSTOM	1	20150814	124400	64.8900000
USD000UTSTOM	1	20150814	124500	64.8830000
USD000UTSTOM	1	20150814	124600	64.8720000
USD000UTSTOM	1	20150814	124700	64.8520000
USD000UTSTOM	1	20150814	124800	64.8470000
USD000UTSTOM	1	20150814	124900	64.8690000
USD000UTSTOM	1	20150814	125000	64.8560000
USD000UTSTOM	1	20150814	125100	64.8530000
USD000UTSTOM	1	20150814	125200	64.8250000
USD000UTSTOM	1	20150814	125300	64.8760000
USD000UTSTOM	1	20150814	125400	64.8810000
USD000UTSTOM	1	20150814	125500	64.8600000
USD000UTSTOM	1	20150814	125600	64.8580000
USD000UTSTOM	1	20150814	125700	64.8690000
USD000UTSTOM	1	20150814	125800	64.8810000
USD000UTSTOM	1	20150814	125900	64.9000000
USD000UTSTOM	1	20150814	130000	64.8990000
USD000UTSTOM	1	20150814	130100	64.8910000
USD000UTSTOM	1	20150814	130200	64.9060000
USD000UTSTOM	1	20150814	130300	64.8890000
USD000UTSTOM	1	20150814	130400	64.8810000
USD000UTSTOM	1	20150814	130500	64.8750000
USD000UTSTOM	1	20150814	130600	64.8710000
USD000UTSTOM	1	20150814	130700	64.8830000
USD000UTSTOM	1	20150814	130800	64.8750000
USD000UTSTOM	1	20150814	130900	64.8710000
USD000UTSTOM	1	20150814	131000	64.9060000
USD000UTSTOM	1	20150814	131100	64.9130000
USD000UTSTOM	1	20150814	131200	64.9100000
USD000UTSTOM	1	20150814	131300	64.9130000
USD000UTSTOM	1	20150814	131400	64.9110000
USD000UTSTOM	1	20150814	131500	64.9030000
USD000UTSTOM	1	20150814	131600	64.9100000
USD000UTSTOM	1	20150814	131700	64.9000000
USD000UTSTOM	1	20150814	131800	64.9040000
USD000UTSTOM	1	20150814	131900	64.9140000
USD000UTSTOM	1	20150814	132000	64.9230000
USD000UTSTOM	1	20150814	132100	64.9010000
USD000UTSTOM	1	20150814	132200	64.9130000
USD000UTSTOM	1	20150814	132300	64.9100000
USD000UTSTOM	1	20150814	132400	64.9100000
USD000UTSTOM	1	20150814	132500	64.9170000
USD000UTSTOM	1	20150814	132600	64.9130000
USD000UTSTOM	1	20150814	132700	64.9210000
USD000UTSTOM	1	20150814	132800	64.9200000
USD000UTSTOM	1	20150814	132900	64.9100000
USD000UTSTOM	1	20150814	133000	64.9000000
USD000UTSTOM	1	20150814	133100	64.8820000
USD000UTSTOM	1	20150814	133200	64.8900000
USD000UTSTOM	1	20150814	133300	64.8670000
USD000UTSTOM	1	20150814	133400	64.8900000
USD000UTSTOM	1	20150814	133500	64.8850000
USD000UTSTOM	1	20150814	133600	64.8890000
USD000UTSTOM	1	20150814	133700	64.8950000
USD000UTSTOM	1	20150814	133800	64.8860000
USD000UTSTOM	1	20150814	133900	64.8770000
USD000UTSTOM	1	20150814	134000	64.8930000
USD000UTSTOM	1	20150814	134100	64.8800000
USD000UTSTOM	1	20150814	134200	64.8800000
USD000UTSTOM	1	20150814	134300	64.8700000
USD000UTSTOM	1	20150814	134400	64.8770000
USD000UTSTOM	1	20150814	134500	64.8780000
USD000UTSTOM	1	20150814	134600	64.8860000
USD000UTSTOM	1	20150814	134700	64.8800000
USD000UTSTOM	1	20150814	134800	64.8920000
USD000UTSTOM	1	20150814	134900	64.8880000
USD000UTSTOM	1	20150814	135000	64.8830000
USD000UTSTOM	1	20150814	135100	64.8850000
USD000UTSTOM	1	20150814	135300	64.8750000
USD000UTSTOM	1	20150814	135400	64.8930000
USD000UTSTOM	1	20150814	135600	64.8800000
USD000UTSTOM	1	20150814	135700	64.8890000
USD000UTSTOM	1	20150814	135800	64.8870000
USD000UTSTOM	1	20150814	135900	64.8630000
USD000UTSTOM	1	20150814	140000	64.8650000
USD000UTSTOM	1	20150814	140100	64.8610000
USD000UTSTOM	1	20150814	140200	64.8670000
USD000UTSTOM	1	20150814	140300	64.8660000
USD000UTSTOM	1	20150814	140400	64.8590000
USD000UTSTOM	1	20150814	140500	64.8700000
USD000UTSTOM	1	20150814	140600	64.8570000
USD000UTSTOM	1	20150814	140700	64.8750000
USD000UTSTOM	1	20150814	140800	64.8740000
USD000UTSTOM	1	20150814	140900	64.8640000
USD000UTSTOM	1	20150814	141000	64.8650000
USD000UTSTOM	1	20150814	141100	64.8490000
USD000UTSTOM	1	20150814	141200	64.8500000
USD000UTSTOM	1	20150814	141300	64.8490000
USD000UTSTOM	1	20150814	141400	64.8720000
USD000UTSTOM	1	20150814	141500	64.8600000
USD000UTSTOM	1	20150814	141600	64.8610000
USD000UTSTOM	1	20150814	141700	64.8770000
USD000UTSTOM	1	20150814	141800	64.8710000
USD000UTSTOM	1	20150814	141900	64.8620000
USD000UTSTOM	1	20150814	142000	64.8610000
USD000UTSTOM	1	20150814	142100	64.8600000
USD000UTSTOM	1	20150814	142200	64.8680000
USD000UTSTOM	1	20150814	142300	64.8660000
USD000UTSTOM	1	20150814	142400	64.8390000
USD000UTSTOM	1	20150814	142500	64.7900000
USD000UTSTOM	1	20150814	142600	64.7970000
USD000UTSTOM	1	20150814	142700	64.8460000
USD000UTSTOM	1	20150814	142800	64.7870000
USD000UTSTOM	1	20150814	142900	64.8180000
USD000UTSTOM	1	20150814	143000	64.8200000
USD000UTSTOM	1	20150814	143100	64.7680000
USD000UTSTOM	1	20150814	143200	64.7630000
USD000UTSTOM	1	20150814	143300	64.7970000
USD000UTSTOM	1	20150814	143400	64.8360000
USD000UTSTOM	1	20150814	143500	64.8020000
USD000UTSTOM	1	20150814	143600	64.7990000
USD000UTSTOM	1	20150814	143700	64.8500000
USD000UTSTOM	1	20150814	143800	64.8110000
USD000UTSTOM	1	20150814	143900	64.8310000
USD000UTSTOM	1	20150814	144000	64.8220000
USD000UTSTOM	1	20150814	144100	64.8050000
USD000UTSTOM	1	20150814	144200	64.8190000
USD000UTSTOM	1	20150814	144300	64.8070000
USD000UTSTOM	1	20150814	144400	64.8230000
USD000UTSTOM	1	20150814	144500	64.8300000
USD000UTSTOM	1	20150814	144600	64.8290000
USD000UTSTOM	1	20150814	144700	64.8300000
USD000UTSTOM	1	20150814	144800	64.8300000
USD000UTSTOM	1	20150814	144900	64.8480000
USD000UTSTOM	1	20150814	145000	64.8390000
USD000UTSTOM	1	20150814	145100	64.8550000
USD000UTSTOM	1	20150814	145200	64.8500000
USD000UTSTOM	1	20150814	145300	64.8610000
USD000UTSTOM	1	20150814	145400	64.8520000
USD000UTSTOM	1	20150814	145500	64.8470000
USD000UTSTOM	1	20150814	145600	64.8600000
USD000UTSTOM	1	20150814	145700	64.8700000
USD000UTSTOM	1	20150814	145800	64.8730000
USD000UTSTOM	1	20150814	145900	64.8780000
USD000UTSTOM	1	20150814	150000	64.8890000
USD000UTSTOM	1	20150814	150100	64.8740000
USD000UTSTOM	1	20150814	150200	64.8230000
USD000UTSTOM	1	20150814	150300	64.8560000
USD000UTSTOM	1	20150814	150400	64.8590000
USD000UTSTOM	1	20150814	150500	64.8670000
USD000UTSTOM	1	20150814	150600	64.8640000
USD000UTSTOM	1	20150814	150700	64.8600000
USD000UTSTOM	1	20150814	150800	64.8500000
USD000UTSTOM	1	20150814	150900	64.8650000
USD000UTSTOM	1	20150814	151000	64.8540000
USD000UTSTOM	1	20150814	151100	64.8550000
USD000UTSTOM	1	20150814	151200	64.8600000
USD000UTSTOM	1	20150814	151300	64.8580000
USD000UTSTOM	1	20150814	151400	64.8500000
USD000UTSTOM	1	20150814	151500	64.8540000
USD000UTSTOM	1	20150814	151600	64.8520000
USD000UTSTOM	1	20150814	151700	64.8870000
USD000UTSTOM	1	20150814	151800	64.8980000
USD000UTSTOM	1	20150814	151900	64.8790000
USD000UTSTOM	1	20150814	152000	64.8500000
USD000UTSTOM	1	20150814	152100	64.8680000
USD000UTSTOM	1	20150814	152200	64.8300000
USD000UTSTOM	1	20150814	152300	64.8380000
USD000UTSTOM	1	20150814	152400	64.8470000
USD000UTSTOM	1	20150814	152500	64.8730000
USD000UTSTOM	1	20150814	152600	64.8740000
USD000UTSTOM	1	20150814	152700	64.8700000
USD000UTSTOM	1	20150814	152800	64.8740000
USD000UTSTOM	1	20150814	152900	64.8780000
USD000UTSTOM	1	20150814	153000	64.8640000
USD000UTSTOM	1	20150814	153100	64.9000000
USD000UTSTOM	1	20150814	153200	64.8710000
USD000UTSTOM	1	20150814	153300	64.8890000
USD000UTSTOM	1	20150814	153400	64.9140000
USD000UTSTOM	1	20150814	153500	64.9080000
USD000UTSTOM	1	20150814	153600	64.8740000
USD000UTSTOM	1	20150814	153700	64.8730000
USD000UTSTOM	1	20150814	153800	64.8970000
USD000UTSTOM	1	20150814	153900	64.9020000
USD000UTSTOM	1	20150814	154000	64.8990000
USD000UTSTOM	1	20150814	154100	64.8980000
USD000UTSTOM	1	20150814	154200	64.9000000
USD000UTSTOM	1	20150814	154300	64.8920000
USD000UTSTOM	1	20150814	154400	64.8780000
USD000UTSTOM	1	20150814	154500	64.8810000
USD000UTSTOM	1	20150814	154600	64.8790000
USD000UTSTOM	1	20150814	154700	64.8920000
USD000UTSTOM	1	20150814	154800	64.8950000
USD000UTSTOM	1	20150814	154900	64.8890000
USD000UTSTOM	1	20150814	155000	64.8820000
USD000UTSTOM	1	20150814	155100	64.8800000
